id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
73,2019-02-06,Home,WM0,Westminster - Horseferry Road,24.066,24.448,23.684,23.684,28.459,35.717,41.82899999999999,60.165,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,57.681999999999995,53.48,50.233,49.087,39.537,31.706000000000003
74,2019-02-06,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,70.479,69.715,62.075,50.614999999999995,46.413,45.458,46.986,41.256,51.952,55.963,-999,-999,-999,-999,-999,-999
75,2019-02-07,Home,WM0,Westminster - Horseferry Road,22.538,20.055,16.616999999999997,14.707,13.179,15.089,21.200999999999997,26.358,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.267,52.525,59.401,49.851,37.818,32.088
76,2019-02-07,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,27.313,27.886,28.841,28.077,29.414,32.278999999999996,31.323999999999995,34.953,31.706000000000003,46.031,-999,-999,-999,-999,-999,-999
77,2019-02-08,Home,WM0,Westminster - Horseferry Road,29.414,26.74,21.965,19.482,19.864,21.01,25.976,29.031999999999996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.245,31.323999999999995,29.987,29.414,23.301999999999996,20.819
78,2019-02-08,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,31.706000000000003,28.841,29.605,26.74,27.121999999999996,27.886,29.223,31.133,31.897,32.661,-999,-999,-999,-999,-999,-999
79,2019-02-09,Home,WM0,Westminster - Horseferry Road,19.864,18.909,15.853000000000002,16.044,15.089,14.515999999999998,18.909,21.200999999999997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,33.233999999999995,32.661,29.223,25.594,22.538,23.684
80,2019-02-09,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,21.392,22.92,24.257,23.875,25.020999999999997,27.886,25.594,29.223,34.18899999999999,35.335,-999,-999,-999,-999,-999,-999
81,2019-02-10,Home,WM0,Westminster - Horseferry Road,26.549,32.661,24.83,25.211999999999996,24.066,20.819,31.323999999999995,32.278999999999996,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,55.39,53.288999999999994,51.761,41.065,38.00899999999999,37.245
82,2019-02-10,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,26.74,34.571,38.391,38.2,34.953,33.616,36.672,39.537,44.503,55.963,-999,-999,-999,-999,-999,-999
83,2019-02-11,Home,WM0,Westminster - Horseferry Road,38.391,25.403,21.392,22.92,40.492,51.761,58.63699999999999,71.052,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,45.458,59.21,77.16399999999999,80.602,85.18599999999999,79.074
84,2019-02-11,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,76.591,79.838,65.51299999999999,53.861999999999995,50.997,51.761,62.83899999999999,60.165,49.278,50.614999999999995,-999,-999,-999,-999,-999,-999
85,2019-02-12,Home,WM0,Westminster - Horseferry Road,77.16399999999999,67.42299999999999,62.457,52.334,51.188,55.963,62.075,70.861,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986
86,2019-02-12,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,74.10799999999999,67.80499999999999,52.907,48.514,39.537,35.526,42.02,32.45602885419156,33.41106754895391,34.17823381741913,-999,-999,-999,-999,-999,-999
87,2019-02-13,Home,WM0,Westminster - Horseferry Road,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986
88,2019-02-13,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,32.96406736721504,32.90925717233013,32.50121607596795,31.725783563045216,31.211170283740984,30.977981465762102,31.472854407822076,32.45602885419156,33.41106754895391,34.17823381741913,-999,-999,-999,-999,-999,-999
89,2019-02-14,Home,WM0,Westminster - Horseferry Road,29.576531219431555,29.27812104346034,29.404573401841176,30.068969898806916,30.563036137311386,31.065516944641352,31.90598487739245,32.66244291433621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,34.25952862674784,33.70243536259504,32.83870620506401,31.869374028754017,30.975573703219748,30.15176102624986
