id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
67,03/02/2019,Home,HG4,Haringey  - Priory Park South,22.56534421,18.47544748,18.13998656,23.64300366,28.50901454,28.02581699,36.41947054,37.05126358,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.24395566,47.02470933,35.97367404,24.9181646,17.0333051,14.75996068
68,03/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,32.66815064,37.32414641,37.12706437,39.42524627,38.02241244,26.60182086,22.13375911,24.0543852,31.30537438,44.85075482,-999,-999,-999,-999,-999,-999
69,04/02/2019,Home,HG4,Haringey  - Priory Park South,12.62951922,7.410909856,7.462971712,6.245215634,6.718735843,7.354713412,11.32849213,21.8049395,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.73266029,61.35504235,59.80724826,61.13376199,52.8258662,52.33138342
70,04/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,23.49494745,21.43205757,20.47725731,20.31761626,23.54539142,25.33824476,25.8740035,31.96334316,50.10801359,64.40162468,-999,-999,-999,-999,-999,-999
71,05/02/2019,Home,HG4,Haringey  - Priory Park South,53.44359765,53.87114803,51.81786557,46.91002944,29.47721725,27.17515043,49.70716826,59.56276826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,36.22596382,36.22703242,39.25432999,31.31267482,30.14656115,30.94220973
72,05/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,53.19946719,46.77687373,40.41401208,32.39488831,30.96521961,27.88961527,29.91034034,24.68014614,33.10298149,39.8820983,-999,-999,-999,-999,-999,-999
73,06/02/2019,Home,HG4,Haringey  - Priory Park South,23.68497872,11.52046086,9.436258876,8.058352418,10.18034494,13.72804136,20.51704523,47.24039702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.79976695,57.27126761,46.99161265,38.02899383,36.2243759,20.36668204
74,06/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,58.65531603,57.86476078,47.3027554,42.91844403,30.44499054,27.92913354,27.39664052,24.59546698,33.55838541,48.3643359,-999,-999,-999,-999,-999,-999
75,07/02/2019,Home,HG4,Haringey  - Priory Park South,11.25103352,2.398350797,0.580070745,1.059063791,1.271825307,2.915324131,6.787525804,15.16445124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,37.93659477,34.59627692,36.18757407,26.04948382,19.84632314,14.85810222
76,07/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,16.69373956,13.87761558,11.5432011,9.685013281,8.882993046,31.21117028,30.97798147,14.05771984,24.92431655,37.98851681,-999,-999,-999,-999,-999,-999
77,08/02/2019,Home,HG4,Haringey  - Priory Park South,10.76011608,5.306913778,3.868925961,5.784179085,6.575882824,8.224015582,10.02762484,15.17790363,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,17.88562949,17.6720091,13.37429438,13.90893459,8.915680261,6.264160837
78,08/02/2019,Work,HG4,Haringey  - Priory Park South,-999,-999,-999,-999,-999,-999,-999,-999,18.24931346,14.43272899,12.62215885,14.63823001,12.36122039,12.15069595,10.720448,13.42469841,14.27145009,15.60088999,-999,-999,-999,-999,-999,-999
